wordLearning.exposure.itemIdx,wordLearning.exposure.pass,wordLearning.exposure.image,wordLearning.exposure.audio,wordLearning.test.started,wordLearning.test.targetIdx,wordLearning.test.targetImage,wordLearning.test.optionOrder,wordLearning.test.responseIdx,wordLearning.test.correct,wordLearning.test.streakAfter,wordLearning.test.masteredSnapshot,passiveTrial.started,passive.sessionIndex,passive.movie,passive.sound,passiveTrial.stopped,passiveSelfPaceKey.keys,passiveSelfPaceKey.rt,passiveSelfPaceKey.duration,passiveTrials_s1.thisRepN,passiveTrials_s1.thisTrialN,passiveTrials_s1.thisN,passiveTrials_s1.thisIndex,passiveTrials_s1.ran,sessionIndex,passiveMovie,passiveSound,participant,születési dátum (ÉÉÉÉ.HH.NN),date,expName,psychopyVersion,OS,frameRate,comprehensionTrial.started,comprehension.sessionIndex,comprehension.correctPosition,comprehension.response,comprehension.rt,comprehension.correct,comprehension.t_sentenceAudioEnd,comprehension.t_lastChoiceClick,comprehensionTrial.stopped,comprehensionTrials_s1.thisRepN,comprehensionTrials_s1.thisTrialN,comprehensionTrials_s1.thisN,comprehensionTrials_s1.thisIndex,comprehensionTrials_s1.ran,sentence,video_correct,video_incorrect,productionTrial.started,production.sessionIndex,production.video,production.correct_words,production.all_words,production.correct_words_form,production.all_words_form,production.correct,production.t_firstVideoEnd,production.t_lastWordClick,production.response,productionTrial.stopped,productionTrials_s1.thisRepN,productionTrials_s1.thisTrialN,productionTrials_s1.thisN,productionTrials_s1.thisIndex,productionTrials_s1.ran,video,correct_words,all_words,sentence_form,correct_words_form,all_words_form,familiarityTrial.started,familiarity.testName,familiarity.thisN,familiarity.sessionIndex,familiarity.audio,familiarity.previous_encounters,familiarity.playAttemptTime,familiarity.rating,familiarity.playClickCount,familiarity.t_audioEnd,familiarity.t_lastLikertClick,familiarityTrial.stopped,chunkTest_s1.thisRepN,chunkTest_s1.thisTrialN,chunkTest_s1.thisN,chunkTest_s1.thisIndex,chunkTest_s1.ran,audio,previous_encounters,GJTest_s1.thisRepN,GJTest_s1.thisTrialN,GJTest_s1.thisN,GJTest_s1.thisIndex,GJTest_s1.ran,passiveTrials_s2.thisRepN,passiveTrials_s2.thisTrialN,passiveTrials_s2.thisN,passiveTrials_s2.thisIndex,passiveTrials_s2.ran,comprehensionTrials_s2.thisRepN,comprehensionTrials_s2.thisTrialN,comprehensionTrials_s2.thisN,comprehensionTrials_s2.thisIndex,comprehensionTrials_s2.ran,productionTrials_s2.thisRepN,productionTrials_s2.thisTrialN,productionTrials_s2.thisN,productionTrials_s2.thisIndex,productionTrials_s2.ran,chunkTest_s2.thisRepN,chunkTest_s2.thisTrialN,chunkTest_s2.thisN,chunkTest_s2.thisIndex,chunkTest_s2.ran,GJTest_s2.thisRepN,GJTest_s2.thisTrialN,GJTest_s2.thisN,GJTest_s2.thisIndex,GJTest_s2.ran
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5624.574,2,2,2,35.235,1,20.014,35.235,5662.115,,,,,,Ab-SBJ-N4-REVEAL-INTR-LOC-N3.mp3,Ab-SBJ-N4-REVEAL-INTR-LOC-N3.mp4,Aa-SBJ-N4-JUMP-INTR-LOC-N3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5662.115,2,1,1,37.151,1,22.268,37.151,5702.047,,,,,,Ab-SBJ-N5-REVEAL-INTR-Ab-LOC-N4.mp3,Ab-SBJ-N5-REVEAL-INTR-Ab-LOC-N4.mp4,Ab-SBJ-N4-REVEAL-INTR-Aa-LOC-N5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5702.048,2,2,2,30.919,1,16.842,30.919,5735.825,,,,,,Ab-OBJ-N5-SBJ-N3-PUSH-TR.mp3,Ab-OBJ-N5-SBJ-N3-PUSH-TR.mp4,Aa-OBJ-N5-SBJ-N3-PUSH-TR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5735.826,2,2,1,21.516,0,16.209,21.516,5759.692,,,,,,Ab-SBJ-N4-JUMP-INTR.mp3,Ab-SBJ-N4-JUMP-INTR.mp4,Aa-SBJ-N4-GO-INTR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5759.694,2,1,1,25.311,1,20.748,25.311,5787.647,,,,,,Ab-OBJ-N5-SBJ-N4-HIDE-TR-LOC-N3.mp3,Ab-OBJ-N5-SBJ-N4-HIDE-TR-LOC-N3.mp4,OBJ-N3-SBJ-N4-HIDE-TR-Aa-LOC-N5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5787.649,2,2,2,29.27,1,18.988,29.27,5819.743,,,,,,Ab-OBJ-N5-SBJ-N4-REVEAL-TR.mp3,Ab-OBJ-N5-SBJ-N4-REVEAL-TR.mp4,Aa-OBJ-N5-SBJ-N4-REVEAL-TR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5819.744,2,1,1,25.165,1,21.95,25.165,5847.286,,,,,,Ab-OBJ-N5-Ab-SBJ-N2-HIDE-TR-LOC-N4.mp3,Ab-OBJ-N5-Ab-SBJ-N2-HIDE-TR-LOC-N4.mp4,Ab-OBJ-N5-Aa-SBJ-N2-REVEAL-TR-LOC-N4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5847.288,2,2,2,20.114,1,18.281,20.114,5869.818,,,,,,Ab-SBJ-N4-GO-INTR.mp3,Ab-SBJ-N4-GO-INTR.mp4,Aa-SBJ-N4-GO-INTR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5869.819,2,2,2,20.674,1,18.924,20.674,5893.581,,,,,,Ab-OBJ-N5-Ab-SBJ-N1-PUSH-TR.mp3,Ab-OBJ-N5-Ab-SBJ-N1-PUSH-TR.mp4,Ab-OBJ-N1-Aa-SBJ-N5-PUSH-TR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5893.582,2,1,1,31.729,1,22.164,31.729,5927.654,,,,,,Ab-SBJ-N5-HIDE-INTR.mp3,Ab-SBJ-N5-HIDE-INTR.mp4,Aa-SBJ-N5-REVEAL-INTR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5927.654,2,2,1,24.511,0,23.159,24.511,5954.457,,,,,,Ab-OBJ-N5-SBJ-N2-REVEAL-TR-Ab-LOC-N3.mp3,Ab-OBJ-N5-SBJ-N2-REVEAL-TR-Ab-LOC-N3.mp4,Ab-OBJ-N3-SBJ-N2-HIDE-TR-Ab-LOC-N5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5954.458,2,1,1,20.291,1,18.893,20.291,5977.434,,,,,,Ab-SBJ-N5-HIDE-INTR.mp3,Ab-SBJ-N5-HIDE-INTR.mp4,Ab-SBJ-N5-GO-INTR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,5977.435,2,1,1,26.405,1,18.28,26.405,6006.294,,,,,,Ab-SBJ-N4-JUMP-INTR-LOC-N3.mp3,Ab-SBJ-N4-JUMP-INTR-LOC-N3.mp4,SBJ-N3-JUMP-INTR-Ab-LOC-N4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,6006.295,2,2,2,34.872,1,20.186,34.872,6043.72,,,,,,Ab-SBJ-N4-GO-INTR-Ab-LOC-N3.mp3,Ab-SBJ-N4-GO-INTR-Ab-LOC-N3.mp4,Ab-SBJ-N3-GO-INTR-Aa-LOC-N4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,6043.721,2,1,2,39.118,0,26.185,39.118,6085.415,,,,,,Ab-SBJ-N2-HIDE-INTR-Aa-LOC-N1.mp3,Ab-SBJ-N2-HIDE-INTR-Aa-LOC-N1.mp4,Ab-SBJ-N2-HIDE-INTR-Ab-LOC-N1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,6085.415,2,1,2,18.672,0,17.789,18.672,6106.183,,,,,,Ab-OBJ-N5-SBJ-N1-PUSH-TR-LOC-N4.mp3,Ab-OBJ-N5-SBJ-N1-PUSH-TR-LOC-N4.mp4,OBJ-N1-Ab-SBJ-N5-HIDE-TR-LOC-N4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,6106.184,2,1,1,20.917,1,20.37,20.917,6129.962,,,,,,Ab-OBJ-N5-Ab-SBJ-N3-PUSH-TR.mp3,Ab-OBJ-N5-Ab-SBJ-N3-PUSH-TR.mp4,Ab-OBJ-N3-Ab-SBJ-N5-PUSH-TR.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N4 REVEAL-INTR LOC.N5,,,6157.14,2,SBJ-N4-REVEAL-INTR-LOC-N5.mp4,N4|REVEAL|N5,HIDE|Aa|PUSH|N2|N5|N4|REVEAL,dabi|girda|timó,zsübe|gyék|vánta|murak|timó|dabi|girda,0,7.58,14.346,dabi zsübe timó,6178.801,,,,,,SBJ-N4-REVEAL-INTR-LOC-N5.mp4,N4|REVEAL|N5,HIDE|Aa|PUSH|N2|N5|N4|REVEAL,dabi girda timó,dabi|girda|timó,zsübe|gyék|vánta|murak|timó|dabi|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N4 HIDE-TR LOC.N3,,,6179.316,2,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N3.mp4,N5|N4|HIDE|N3,N3|N2|N4|HIDE|N5|N1|JUMP|Ab,timó|dabi|zsübe|zilép,zilép|murak|dabi|zsübe|timó|pekli|bonip|zsot,0,7.056,53.368,zsot timó zsübe dabi zilép,6240.968,,,,,,OBJ-N5-SBJ-N4-HIDE-TR-LOC-N3.mp4,N5|N4|HIDE|N3,N3|N2|N4|HIDE|N5|N1|JUMP|Ab,timó dabi zsübe zilép,timó|dabi|zsübe|zilép,zilép|murak|dabi|zsübe|timó|pekli|bonip|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N3 REVEAL-INTR LOC.N4,,,6241.571,2,SBJ-N3-REVEAL-INTR-LOC-N4.mp4,N3|REVEAL|N4,JUMP|Aa|GO|REVEAL|N3|N5|N4,zilép|girda|dabi,bonip|gyék|kávler|girda|zilép|timó|dabi,1,7.362,29.212,zilép girda dabi,6286.122,,,,,,SBJ-N3-REVEAL-INTR-LOC-N4.mp4,N3|REVEAL|N4,JUMP|Aa|GO|REVEAL|N3|N5|N4,zilép girda dabi,zilép|girda|dabi,bonip|gyék|kávler|girda|zilép|timó|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 REVEAL-TR LOC.N4,,,6286.7,2,OBJ-N5-SBJ-N1-REVEAL-TR-LOC-N4.mp4,N5|N1|REVEAL|N4,Aa|PUSH|REVEAL|N5|N4|GO|N1|N3,timó|pekli|girda|dabi,gyék|vánta|girda|timó|dabi|kávler|pekli|zilép,0,11.107,61.289,timó girda pekli dabi,6356.289,,,,,,OBJ-N5-SBJ-N1-REVEAL-TR-LOC-N4.mp4,N5|N1|REVEAL|N4,Aa|PUSH|REVEAL|N5|N4|GO|N1|N3,timó pekli girda dabi,timó|pekli|girda|dabi,gyék|vánta|girda|timó|dabi|kávler|pekli|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N3 JUMP-INTR,,,6356.795,2,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,REVEAL|Aa|HIDE|JUMP|N2|N3,zilép|bonip,girda|gyék|zsübe|bonip|murak|zilép,1,11.385,16.252,zilép bonip,6378.335,,,,,,SBJ-N3-JUMP-INTR.mp4,N3|JUMP,REVEAL|Aa|HIDE|JUMP|N2|N3,zilép bonip,zilép|bonip,girda|gyék|zsübe|bonip|murak|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 Ab SBJ.N3 PUSH-TR,,,6378.896,2,OBJ-N5-Ab-SBJ-N3-PUSH-TR.mp4,N5|Ab|N3|PUSH,Ab|N5|GO|N3|HIDE|Aa|N2|PUSH,timó|zsot|zilép|vánta,zsot|timó|kávler|zilép|zsübe|gyék|murak|vánta,0,5.899,15.737,zsot zilép vánta,6401.082,,,,,,OBJ-N5-Ab-SBJ-N3-PUSH-TR.mp4,N5|Ab|N3|PUSH,Ab|N5|GO|N3|HIDE|Aa|N2|PUSH,timó zsot zilép vánta,timó|zsot|zilép|vánta,zsot|timó|kávler|zilép|zsübe|gyék|murak|vánta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N4 HIDE-INTR,,,6401.645,2,Ab-SBJ-N4-HIDE-INTR.mp4,Ab|N4|HIDE,Ab|JUMP|N4|HIDE|GO|N2|REVEAL,zsot|dabi|zsübe,zsot|bonip|dabi|zsübe|kávler|murak|girda,1,9.275,19.616,zsot dabi zsübe,6431.096,,,,,,Ab-SBJ-N4-HIDE-INTR.mp4,Ab|N4|HIDE,Ab|JUMP|N4|HIDE|GO|N2|REVEAL,zsot dabi zsübe,zsot|dabi|zsübe,zsot|bonip|dabi|zsübe|kávler|murak|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N2 REVEAL-INTR LOC.N3,,,6431.671,2,SBJ-N2-REVEAL-INTR-LOC-N3.mp4,N2|REVEAL|N3,N3|JUMP|PUSH|N2|REVEAL|Ab|Aa,murak|girda|zilép,zilép|bonip|vánta|murak|girda|zsot|gyék,0,11.532,30.621,murak vánta zilép,6467.352,,,,,,SBJ-N2-REVEAL-INTR-LOC-N3.mp4,N2|REVEAL|N3,N3|JUMP|PUSH|N2|REVEAL|Ab|Aa,murak girda zilép,murak|girda|zilép,zilép|bonip|vánta|murak|girda|zsot|gyék,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 PUSH-TR,,,6467.906,2,OBJ-N5-SBJ-N3-PUSH-TR.mp4,N5|N3|PUSH,JUMP|N3|PUSH|N4|HIDE|N5|N1,timó|zilép|vánta,bonip|zilép|vánta|dabi|zsübe|timó|pekli,0,6.537,41.99,timó vánta zilép,6514.727,,,,,,OBJ-N5-SBJ-N3-PUSH-TR.mp4,N5|N3|PUSH,JUMP|N3|PUSH|N4|HIDE|N5|N1,timó zilép vánta,timó|zilép|vánta,bonip|zilép|vánta|dabi|zsübe|timó|pekli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 HIDE-TR LOC.N4,,,6515.316,2,OBJ-N5-SBJ-N1-HIDE-TR-LOC-N4.mp4,N5|N1|HIDE|N4,GO|N3|N2|N4|HIDE|JUMP|N1|N5,timó|pekli|zsübe|dabi,kávler|zilép|murak|dabi|zsübe|bonip|pekli|timó,0,13.344,30.352,timó zsübe pekli dabi,6551.302,,,,,,OBJ-N5-SBJ-N1-HIDE-TR-LOC-N4.mp4,N5|N1|HIDE|N4,GO|N3|N2|N4|HIDE|JUMP|N1|N5,timó pekli zsübe dabi,timó|pekli|zsübe|dabi,kávler|zilép|murak|dabi|zsübe|bonip|pekli|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 REVEAL-TR LOC.N1,,,6551.857,2,OBJ-N5-SBJ-N2-REVEAL-TR-LOC-N1.mp4,N5|N2|REVEAL|N1,N1|PUSH|HIDE|REVEAL|N4|N5|Aa|N2,timó|murak|girda|pekli,pekli|vánta|zsübe|girda|dabi|timó|gyék|murak,0,11.813,75.132,murak timó girda pekli,6633.865,,,,,,OBJ-N5-SBJ-N2-REVEAL-TR-LOC-N1.mp4,N5|N2|REVEAL|N1,N1|PUSH|HIDE|REVEAL|N4|N5|Aa|N2,timó murak girda pekli,timó|murak|girda|pekli,pekli|vánta|zsübe|girda|dabi|timó|gyék|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab OBJ.N5 SBJ.N1 PUSH-TR,,,6634.504,2,Ab-OBJ-N5-SBJ-N1-PUSH-TR.mp4,Ab|N5|N1|PUSH,Ab|N1|HIDE|Aa|N4|REVEAL|PUSH|N5,zsot|timó|pekli|vánta,zsot|pekli|zsübe|gyék|dabi|girda|vánta|timó,0,6.544,19.86,zsot timó vánta pekli,6660.794,,,,,,Ab-OBJ-N5-SBJ-N1-PUSH-TR.mp4,Ab|N5|N1|PUSH,Ab|N1|HIDE|Aa|N4|REVEAL|PUSH|N5,zsot timó pekli vánta,zsot|timó|pekli|vánta,zsot|pekli|zsübe|gyék|dabi|girda|vánta|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,SBJ.N2 JUMP-INTR,,,6661.302,2,SBJ-N2-JUMP-INTR.mp4,N2|JUMP,N4|HIDE|N2|Aa|GO|JUMP,murak|bonip,dabi|zsübe|murak|gyék|kávler|bonip,1,13.794,16.969,murak bonip,6682.893,,,,,,SBJ-N2-JUMP-INTR.mp4,N2|JUMP,N4|HIDE|N2|Aa|GO|JUMP,murak bonip,murak|bonip,dabi|zsübe|murak|gyék|kávler|bonip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,Ab SBJ.N1 GO-INTR,,,6683.425,2,Ab-SBJ-N1-GO-INTR.mp4,Ab|N1|GO,N4|N2|Ab|HIDE|GO|N3|N1,zsot|pekli|kávler,dabi|murak|zsot|zsübe|kávler|zilép|pekli,0,6.012,14.188,pekli kávler,6704.061,,,,,,Ab-SBJ-N1-GO-INTR.mp4,Ab|N1|GO,N4|N2|Ab|HIDE|GO|N3|N1,zsot pekli kávler,zsot|pekli|kávler,dabi|murak|zsot|zsübe|kávler|zilép|pekli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 Ab SBJ.N3 HIDE-TR,,,6704.696,2,OBJ-N5-Ab-SBJ-N3-HIDE-TR.mp4,N5|Ab|N3|HIDE,N5|HIDE|JUMP|Ab|N1|PUSH|N3|GO,timó|zsot|zilép|zsübe,timó|zsübe|bonip|zsot|pekli|vánta|zilép|kávler,1,9.874,80.84,timó zsot zilép zsübe,6791.593,,,,,,OBJ-N5-Ab-SBJ-N3-HIDE-TR.mp4,N5|Ab|N3|HIDE,N5|HIDE|JUMP|Ab|N1|PUSH|N3|GO,timó zsot zilép zsübe,timó|zsot|zilép|zsübe,timó|zsübe|bonip|zsot|pekli|vánta|zilép|kávler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2,,,413753,1964.11.05,2026-04-26_19h31.32.620,BrocantoHPilot1WOSession2,2025.2.4,Win32,120.1923077,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 REVEAL-TR LOC.N4,,,6792.159,2,OBJ-N5-SBJ-N2-REVEAL-TR-LOC-N4.mp4,N5|N2|REVEAL|N4,PUSH|N5|Aa|N4|HIDE|REVEAL|GO|N2,timó|murak|girda|dabi,vánta|timó|gyék|dabi|zsübe|girda|kávler|murak,1,7.714,304.925,timó murak girda dabi,7106.476,,,,,,OBJ-N5-SBJ-N2-REVEAL-TR-LOC-N4.mp4,N5|N2|REVEAL|N4,PUSH|N5|Aa|N4|HIDE|REVEAL|GO|N2,timó murak girda dabi,timó|murak|girda|dabi,vánta|timó|gyék|dabi|zsübe|girda|kávler|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,
